class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
Idle,0.3444073796272278,0.19068193435668945,-0.20278513431549072,0.9999620914459229,0.35406267642974854,0.17672757804393768,-0.19250842928886414,0.9999434947967529,0.3596702218055725,0.17673179507255554,-0.19265736639499664,0.9999525547027588,0.365986704826355,0.17687572538852692,-0.19276319444179535,0.9999561309814453,0.34258824586868286,0.17793430387973785,-0.16980980336666107,0.9999232292175293,0.3390221893787384,0.1786036342382431,-0.1697547286748886,0.9998952746391296,0.33597949147224426,0.17908620834350586,-0.16971346735954285,0.9998732209205627,0.37863820791244507,0.18788456916809082,-0.11076311022043228,0.9999619126319885,0.3396395742893219,0.1884506791830063,-0.006259911693632603,0.9996411204338074,0.353956401348114,0.20873507857322693,-0.17095987498760223,0.9999479651451111,0.3396608829498291,0.20874503254890442,-0.1408911496400833,0.9998579621315002,0.39516744017601013,0.2782462239265442,-0.16751724481582642,0.9999960064888,0.3322700560092926,0.3070528209209442,0.1684068739414215,0.9995636940002441,0.38884875178337097,0.39869269728660583,-0.25910159945487976,0.9965465664863586,0.30572351813316345,0.43050259351730347,0.24666652083396912,0.2864084243774414,0.36990243196487427,0.4845845103263855,-0.3881966471672058,0.9926522374153137,0.27098149061203003,0.5218583941459656,0.12914586067199707,0.574756920337677,0.3718569278717041,0.5235445499420166,-0.44031891226768494,0.9850836396217346,0.256284236907959,0.5528725385665894,0.1142650842666626,0.5619369149208069,0.3603934347629547,0.5214495658874512,-0.454277902841568,0.9852482080459595,0.2549895644187927,0.5528610944747925,0.06746502220630646,0.5742241144180298,0.35763704776763916,0.5097931623458862,-0.39484626054763794,0.9761670827865601,0.2609421908855438,0.5434790849685669,0.10582897812128067,0.564839243888855,0.3630405068397522,0.5165455937385559,-0.1234564408659935,0.9996715784072876,0.31691470742225647,0.5223936438560486,0.1234365701675415,0.998997688293457,0.36412572860717773,0.7061137557029724,-0.16655226051807404,0.9123380184173584,0.3090170621871948,0.7161265015602112,0.11147898435592651,0.4803072214126587,0.36246106028556824,0.8911216855049133,-0.10863161087036133,0.9349004030227661,0.3196738660335541,0.8819290995597839,0.18094360828399658,0.6598246693611145,0.3793436586856842,0.9137114882469177,-0.1091492548584938,0.7859911918640137,0.33309292793273926,0.921311616897583,0.18054059147834778,0.6269354224205017,0.33332309126853943,0.9369738698005676,-0.2466101199388504,0.9280754923820496,0.26753368973731995,0.9221349358558655,0.07628996670246124,0.7465991973876953
Idle,0.3446524441242218,0.19004440307617188,-0.2011731117963791,0.9999620914459229,0.35441529750823975,0.17633356153964996,-0.19022661447525024,0.9999434947967529,0.36007118225097656,0.17646564543247223,-0.19037486612796783,0.9999524354934692,0.36632540822029114,0.17666752636432648,-0.1904764622449875,0.9999560713768005,0.34303829073905945,0.1772884726524353,-0.16775821149349213,0.9999232292175293,0.33957162499427795,0.17790082097053528,-0.1676994264125824,0.9998953342437744,0.3364678919315338,0.17834322154521942,-0.1676521897315979,0.9998735189437866,0.37886735796928406,0.18772143125534058,-0.10871198028326035,0.9999614357948303,0.3402579128742218,0.18774017691612244,-0.005297661293298006,0.9996415376663208,0.35407617688179016,0.2083052694797516,-0.16945552825927734,0.9999478459358215,0.33990609645843506,0.2080729454755783,-0.13995318114757538,0.9998588562011719,0.3951902389526367,0.27781206369400024,-0.16728460788726807,0.9999959468841553,0.33225348591804504,0.3066454827785492,0.16883286833763123,0.9995610117912292,0.3888792395591736,0.39827901124954224,-0.25959524512290955,0.9965229630470276,0.30594971776008606,0.4302089512348175,0.24391894042491913,0.2867375612258911,0.37125882506370544,0.4847167730331421,-0.3882918655872345,0.9926494359970093,0.2709856927394867,0.521284818649292,0.12711822986602783,0.5773541927337646,0.3732052445411682,0.5236014723777771,-0.4400576651096344,0.9850970506668091,0.2563515901565552,0.5521094799041748,0.11166596412658691,0.5656712651252747,0.361394464969635,0.521553099155426,-0.4536316990852356,0.985255241394043,0.2550502419471741,0.5518852472305298,0.06619685888290405,0.5778684020042419,0.35859107971191406,0.5098588466644287,-0.3947743773460388,0.9762539267539978,0.2609488070011139,0.5426865220069885,0.10415272414684296,0.5681121349334717,0.36305612325668335,0.5162678956985474,-0.12327059358358383,0.9996724724769592,0.3169777989387512,0.5220102667808533,0.12324628978967667,0.9990031123161316,0.3637910485267639,0.7060804963111877,-0.16515488922595978,0.9085000157356262,0.30974194407463074,0.7159439921379089,0.11098027229309082,0.4702167510986328,0.3622393012046814,0.891271710395813,-0.10748638212680817,0.93215012550354,0.32379159331321716,0.8818883895874023,0.18052533268928528,0.6506713032722473,0.3784978687763214,0.9137238264083862,-0.10798230022192001,0.7853502631187439,0.33968275785446167,0.9212392568588257,0.18046128749847412,0.6222416162490845,0.3323686718940735,0.9372883439064026,-0.2453329861164093,0.9256397485733032,0.2786422073841095,0.9236142635345459,0.0773291289806366,0.7410150170326233
Idle,0.34473273158073425,0.18946132063865662,-0.18657568097114563,0.9999616146087646,0.3544856905937195,0.17585712671279907,-0.17690396308898926,0.9999428391456604,0.36010125279426575,0.17605288326740265,-0.1770571768283844,0.9999517798423767,0.36634933948516846,0.17631091177463531,-0.1771605908870697,0.9999554753303528,0.34323883056640625,0.17668037116527557,-0.15369448065757751,0.9999226331710815,0.33985209465026855,0.17726923525333405,-0.1536378115415573,0.9998947381973267,0.3367612957954407,0.17768794298171997,-0.15359875559806824,0.9998731017112732,0.3789920210838318,0.18739496171474457,-0.1012972742319107,0.9999606609344482,0.34075993299484253,0.18709295988082886,0.0049970680847764015,0.9996410012245178,0.3541261851787567,0.20794957876205444,-0.1573903113603592,0.9999469518661499,0.34007689356803894,0.20765312016010284,-0.12687037885189056,0.9998583197593689,0.39520516991615295,0.27746671438217163,-0.16623267531394958,0.9999958276748657,0.33225855231285095,0.30596473813056946,0.17603646218776703,0.9995588660240173,0.3891890347003937,0.3981645703315735,-0.25957080721855164,0.9965013265609741,0.3061820864677429,0.4295792877674103,0.24945637583732605,0.28782281279563904,0.3718990087509155,0.4847627878189087,-0.38730841875076294,0.9925926923751831,0.27100133895874023,0.5210999846458435,0.13609005510807037,0.5805144906044006,0.37389037013053894,0.5239260792732239,-0.43825846910476685,0.9849933385848999,0.25639277696609497,0.5519067645072937,0.12186001241207123,0.5693649649620056,0.3618747889995575,0.5218905210494995,-0.4518093168735504,0.9851453304290771,0.2551146447658539,0.5515279769897461,0.07744497805833817,0.5815238952636719,0.35904228687286377,0.5100818872451782,-0.39382365345954895,0.9761481881141663,0.26098036766052246,0.5424346327781677,0.11353951692581177,0.5713825821876526,0.3630407750606537,0.5161577463150024,-0.1235295906662941,0.9996687173843384,0.31698253750801086,0.521858811378479,0.12349523603916168,0.9990058541297913,0.3631884455680847,0.7060714960098267,-0.16508597135543823,0.9060793519020081,0.309516578912735,0.7151256203651428,0.11093364655971527,0.46297240257263184,0.36222437024116516,0.8912708759307861,-0.10825838893651962,0.929729700088501,0.3233621120452881,0.8817071318626404,0.1794782131910324,0.6434808969497681,0.37836742401123047,0.9136906862258911,-0.10889609903097153,0.7841890454292297,0.3394543528556824,0.9211627840995789,0.17932547628879547,0.6186609864234924,0.33198755979537964,0.9372771382331848,-0.24630621075630188,0.9232581853866577,0.27780985832214355,0.9235473275184631,0.07622786611318588,0.7358379364013672
Idle,0.34506553411483765,0.1889321208000183,-0.18810273706912994,0.9999610781669617,0.35495060682296753,0.17532400786876678,-0.1782957762479782,0.9999420642852783,0.3607785105705261,0.1755460649728775,-0.17845173180103302,0.9999511241912842,0.3669300973415375,0.17581111192703247,-0.17856071889400482,0.999954879283905,0.3435477614402771,0.1761765033006668,-0.15543821454048157,0.9999216794967651,0.3401450216770172,0.17679549753665924,-0.15538224577903748,0.9998936057090759,0.33697590231895447,0.17725612223148346,-0.15533936023712158,0.9998719096183777,0.3793792128562927,0.1868406981229782,-0.10149997472763062,0.9999599456787109,0.3409506678581238,0.1867624670267105,0.0032191190402954817,0.9996381998062134,0.3545641303062439,0.20753450691699982,-0.15835854411125183,0.9999458193778992,0.34032100439071655,0.20719212293624878,-0.12828825414180756,0.9998570680618286,0.3951777517795563,0.27680766582489014,-0.16668204963207245,0.999995768070221,0.33241206407546997,0.30501478910446167,0.17492997646331787,0.9995514750480652,0.38950487971305847,0.3979554772377014,-0.25803226232528687,0.9965280294418335,0.30689308047294617,0.42937153577804565,0.24785442650318146,0.2881790101528168,0.37288933992385864,0.4850287437438965,-0.37698936462402344,0.9926114082336426,0.2712925374507904,0.5211861729621887,0.13479794561862946,0.5820923447608948,0.3746759295463562,0.5244551301002502,-0.4268120229244232,0.9849775433540344,0.25704509019851685,0.5522791743278503,0.12062527984380722,0.5713508129119873,0.3623978793621063,0.5224906206130981,-0.44093918800354004,0.9851350784301758,0.25581079721450806,0.5520038604736328,0.07655283808708191,0.583513617515564,0.3596116900444031,0.5107648968696594,-0.38345158100128174,0.9761990308761597,0.2613805830478668,0.5427986979484558,0.11246421188116074,0.5730125904083252,0.36299121379852295,0.5155622363090515,-0.12354622781276703,0.9996640086174011,0.317016065120697,0.5213626027107239,0.12351169437170029,0.9990035891532898,0.36303502321243286,0.705649197101593,-0.16509069502353668,0.9035754203796387,0.30964893102645874,0.7147945165634155,0.11053402721881866,0.4542708694934845,0.36224034428596497,0.8909733891487122,-0.10836657136678696,0.9273911118507385,0.3228532373905182,0.8816936612129211,0.17880699038505554,0.6366108655929565,0.3785278797149658,0.9134783148765564,-0.10892073810100555,0.783297061920166,0.3393397033214569,0.9208848476409912,0.17860153317451477,0.6149705052375793,0.3319550156593323,0.9370070695877075,-0.2447904348373413,0.9211606383323669,0.27678120136260986,0.9199550151824951,0.07538026571273804,0.7305346727371216
Idle,0.3451867401599884,0.18874672055244446,-0.19999532401561737,0.9999597668647766,0.35514092445373535,0.1749739944934845,-0.1903807669878006,0.9999399185180664,0.36103156208992004,0.17516955733299255,-0.1905372142791748,0.9999491572380066,0.3671836256980896,0.1754056066274643,-0.19065876305103302,0.9999532103538513,0.34373968839645386,0.1758275181055069,-0.16827169060707092,0.9999192357063293,0.34037941694259644,0.17642726004123688,-0.1682199388742447,0.9998899698257446,0.3371996581554413,0.17688098549842834,-0.16818074882030487,0.9998679757118225,0.37965935468673706,0.18636630475521088,-0.11071523278951645,0.999958336353302,0.3412373960018158,0.18616370856761932,-0.009167227894067764,0.9996277093887329,0.3546372354030609,0.20737168192863464,-0.16866722702980042,0.9999436140060425,0.34045422077178955,0.20701996982097626,-0.13948288559913635,0.9998537302017212,0.39511561393737793,0.2765369415283203,-0.16928532719612122,0.9999956488609314,0.33252158761024475,0.30396464467048645,0.16530784964561462,0.9995454549789429,0.38969701528549194,0.39790499210357666,-0.25398629903793335,0.9965000748634338,0.30710917711257935,0.4291365444660187,0.23848681151866913,0.2875322103500366,0.37298768758773804,0.4853242039680481,-0.36421653628349304,0.9924997091293335,0.2715950012207031,0.5224601626396179,0.12571033835411072,0.5805870890617371,0.37496909499168396,0.524983286857605,-0.41366833448410034,0.9847403764724731,0.25748196244239807,0.5530632138252258,0.11154501140117645,0.5702940821647644,0.3624744415283203,0.5230358839035034,-0.4285326600074768,0.9849133491516113,0.2566163241863251,0.5526598691940308,0.06680933386087418,0.582487940788269,0.35956382751464844,0.5113769769668579,-0.370792955160141,0.9759489297866821,0.2619876265525818,0.5439157485961914,0.10334023088216782,0.5718846321105957,0.36296191811561584,0.5149924755096436,-0.12302350997924805,0.9996529817581177,0.3168638348579407,0.5206976532936096,0.12299879640340805,0.9989873170852661,0.3630662262439728,0.7056286334991455,-0.1632463037967682,0.9012792110443115,0.30965644121170044,0.7147206664085388,0.1095234602689743,0.44806405901908875,0.3630996346473694,0.8905531764030457,-0.10236215591430664,0.9251598119735718,0.32338085770606995,0.8817144632339478,0.17869172990322113,0.6317020654678345,0.3787388205528259,0.9123743176460266,-0.10254587978124619,0.7814841270446777,0.33906036615371704,0.9206022024154663,0.17855557799339294,0.6119927763938904,0.3334048092365265,0.9370127320289612,-0.23931972682476044,0.9189818501472473,0.2762523293495178,0.9213288426399231,0.07500728964805603,0.7263308763504028
Idle,0.34508997201919556,0.18789643049240112,-0.19930432736873627,0.9999579191207886,0.35507553815841675,0.17392435669898987,-0.18969827890396118,0.9999369382858276,0.3609448969364166,0.17401422560214996,-0.18985481560230255,0.9999467134475708,0.36715856194496155,0.1742541342973709,-0.1899692714214325,0.9999511241912842,0.34373050928115845,0.17500756680965424,-0.16768936812877655,0.9999159574508667,0.34037449955940247,0.17557737231254578,-0.16763299703598022,0.999885618686676,0.337196409702301,0.17597965896129608,-0.1675862967967987,0.9998630285263062,0.3796444535255432,0.1856842041015625,-0.11165788024663925,0.9999565482139587,0.34132835268974304,0.18490417301654816,-0.007794774137437344,0.9996148347854614,0.3544408977031708,0.20669680833816528,-0.1681624799966812,0.999940812587738,0.34040480852127075,0.2063225656747818,-0.13903021812438965,0.9998494386672974,0.3950722813606262,0.2765495479106903,-0.17164239287376404,0.9999954700469971,0.3325572609901428,0.30343541502952576,0.16521760821342468,0.9995422959327698,0.3903712332248688,0.3978758156299591,-0.2541464567184448,0.9965158700942993,0.3071560859680176,0.4291410446166992,0.23754146695137024,0.2855168879032135,0.37293460965156555,0.48575013875961304,-0.3644869923591614,0.9924314022064209,0.27241724729537964,0.5232474207878113,0.12515535950660706,0.5766012072563171,0.3747144937515259,0.5256210565567017,-0.4139222502708435,0.9845807552337646,0.25851595401763916,0.5544744729995728,0.11060792207717896,0.5665223002433777,0.36216819286346436,0.523586630821228,-0.42812174558639526,0.9847623705863953,0.2579506039619446,0.5542570352554321,0.06602131575345993,0.5787385702133179,0.3592396378517151,0.512077808380127,-0.3706665337085724,0.9757289290428162,0.26323583722114563,0.5452321171760559,0.10270661115646362,0.5678643584251404,0.3629603981971741,0.5143915414810181,-0.12275467067956924,0.999641478061676,0.31626182794570923,0.5202551484107971,0.12273542582988739,0.9989779591560364,0.3635064959526062,0.7054451107978821,-0.16697898507118225,0.90282142162323,0.30834251642227173,0.7143594026565552,0.10463528335094452,0.4496292769908905,0.36504849791526794,0.8900146484375,-0.10401489585638046,0.9255193471908569,0.3201497495174408,0.8823307156562805,0.17326419055461884,0.6340802311897278,0.38337472081184387,0.9115280508995056,-0.10381891578435898,0.7825004458427429,0.3342587351799011,0.9120016098022461,0.17247509956359863,0.6132047176361084,0.33489421010017395,0.9370062351226807,-0.2398560345172882,0.919282078742981,0.2650297284126282,0.9200468063354492,0.06424412876367569,0.7269858717918396
Idle,0.4444580674171448,0.19398239254951477,-0.24487316608428955,0.9997898936271667,0.4513370096683502,0.17779208719730377,-0.24178142845630646,0.9998025894165039,0.45649075508117676,0.17665447294712067,-0.2419225424528122,0.9998043179512024,0.46172571182250977,0.17601396143436432,-0.24200227856636047,0.9998364448547363,0.4415529668331146,0.1814483106136322,-0.2101772576570511,0.9997472167015076,0.43874040246009827,0.182600736618042,-0.21012863516807556,0.9996756911277771,0.4358297884464264,0.18376007676124573,-0.2101162225008011,0.9996634125709534,0.4749690890312195,0.18363778293132782,-0.18396931886672974,0.9998565912246704,0.44099101424217224,0.19087152183055878,-0.04613683372735977,0.9995758533477783,0.4546259939670563,0.20993056893348694,-0.22101569175720215,0.9998376965522766,0.4423663020133972,0.21145015954971313,-0.17986802756786346,0.9997270703315735,0.4937010407447815,0.2684151530265808,-0.2661668658256531,0.99997878074646,0.45139798521995544,0.2946322560310364,0.15729494392871857,0.999342679977417,0.4754510521888733,0.3973393738269806,-0.3389666676521301,0.9955666661262512,0.4275016188621521,0.4232102334499359,0.2540082037448883,0.24030111730098724,0.4367588460445404,0.4960682988166809,-0.40097999572753906,0.989689290523529,0.377763032913208,0.5092307925224304,0.13675951957702637,0.5407116413116455,0.4289156496524811,0.5329196453094482,-0.4491846561431885,0.981586217880249,0.35914963483810425,0.5341177582740784,0.1321222484111786,0.5155941843986511,0.4217202663421631,0.5293406248092651,-0.4597558081150055,0.9808769226074219,0.3559747040271759,0.531838595867157,0.08015451580286026,0.5275935530662537,0.4212448000907898,0.5197287797927856,-0.4032813608646393,0.9712457060813904,0.36308082938194275,0.5254551768302917,0.11152366548776627,0.5156089067459106,0.48024964332580566,0.5171685218811035,-0.1443530172109604,0.9993682503700256,0.4469298720359802,0.5239439606666565,0.14425703883171082,0.9979883432388306,0.4513227939605713,0.698287844657898,-0.1791086494922638,0.8959572315216064,0.4396609365940094,0.701206624507904,0.14594438672065735,0.3413483798503876,0.45455241203308105,0.8911489844322205,-0.13481107354164124,0.9315112233161926,0.45696717500686646,0.8755708932876587,0.19546310603618622,0.5392946600914001,0.47719359397888184,0.9312630295753479,-0.1369289606809616,0.8954498767852783,0.4712045192718506,0.9048677682876587,0.19400759041309357,0.6237338781356812,0.4101058542728424,0.9298477172851562,-0.25357896089553833,0.9335156083106995,0.4138685166835785,0.9122839570045471,0.11282743513584137,0.6763169169425964
Idle,0.4437759518623352,0.19201025366783142,-0.24215972423553467,0.9998087286949158,0.450540691614151,0.17567585408687592,-0.2398945838212967,0.9998201131820679,0.4556320607662201,0.17455093562602997,-0.24003319442272186,0.9998219609260559,0.4608088433742523,0.17388060688972473,-0.24011747539043427,0.9998511075973511,0.4407989978790283,0.17939352989196777,-0.20786087214946747,0.999769389629364,0.4380282759666443,0.18063560128211975,-0.20781007409095764,0.9997035264968872,0.43520984053611755,0.18176989257335663,-0.20779946446418762,0.9996915459632874,0.47421687841415405,0.18137700855731964,-0.18536120653152466,0.9998694062232971,0.44036468863487244,0.18860000371932983,-0.04337568208575249,0.9995994567871094,0.45401352643966675,0.2078206092119217,-0.21950066089630127,0.9998505115509033,0.4418144226074219,0.20944364368915558,-0.17779499292373657,0.9997423887252808,0.493105947971344,0.26689472794532776,-0.2682625949382782,0.999980628490448,0.452061265707016,0.293159544467926,0.16088269650936127,0.999295711517334,0.47581204771995544,0.39695703983306885,-0.33869779109954834,0.9958986043930054,0.4294937252998352,0.4223911166191101,0.25386756658554077,0.2310265749692917,0.44053593277931213,0.49695470929145813,-0.3962792456150055,0.990565299987793,0.37903887033462524,0.5077078342437744,0.13818004727363586,0.5388971567153931,0.433371365070343,0.5349498987197876,-0.4438253939151764,0.9830126762390137,0.36022740602493286,0.5325303673744202,0.13383953273296356,0.5156295299530029,0.4253057837486267,0.531757652759552,-0.4539977014064789,0.9823774099349976,0.3570958971977234,0.5299147963523865,0.08137974143028259,0.5281468033790588,0.4244844317436218,0.5224359035491943,-0.3982408940792084,0.9733321070671082,0.3640076518058777,0.5235833525657654,0.11266890913248062,0.5160491466522217,0.48083004355430603,0.5149964094161987,-0.14428430795669556,0.9993818402290344,0.44866013526916504,0.5225741863250732,0.1441921591758728,0.9979579448699951,0.45191067457199097,0.6967189908027649,-0.1795961558818817,0.8955506682395935,0.441434770822525,0.6982516050338745,0.1513644903898239,0.3408738076686859,0.4547889232635498,0.8911455273628235,-0.1385066658258438,0.9324311017990112,0.45722031593322754,0.8754908442497253,0.20147523283958435,0.541744589805603,0.47915393114089966,0.9326024651527405,-0.14080753922462463,0.8966572880744934,0.47173842787742615,0.9043229818344116,0.20021744072437286,0.6265621185302734,0.41017669439315796,0.929839015007019,-0.25730380415916443,0.9348993897438049,0.414022833108902,0.9119989275932312,0.12066075950860977,0.6791359186172485
Idle,0.44338297843933105,0.19175037741661072,-0.25627779960632324,0.9998249411582947,0.4503588080406189,0.17516466975212097,-0.2553061544895172,0.9998352527618408,0.4551798403263092,0.17378924787044525,-0.25544431805610657,0.9998372793197632,0.4604512155056,0.17284438014030457,-0.25554710626602173,0.9998639225959778,0.44073861837387085,0.1788448691368103,-0.2226293832063675,0.9997884631156921,0.43787330389022827,0.17992697656154633,-0.22257912158966064,0.9997270703315735,0.43483322858810425,0.18076282739639282,-0.2225710153579712,0.9997149109840393,0.4736124575138092,0.17995060980319977,-0.20289728045463562,0.9998806715011597,0.43991127610206604,0.1869555413722992,-0.056157469749450684,0.999613881111145,0.4530572295188904,0.20732790231704712,-0.23397275805473328,0.9998613595962524,0.44171446561813354,0.20893265306949615,-0.19144530594348907,0.9997535943984985,0.4925752282142639,0.2667292058467865,-0.2797747850418091,0.9999821782112122,0.4521597921848297,0.2911913990974426,0.15471342206001282,0.9992411732673645,0.475656121969223,0.39701762795448303,-0.3433822989463806,0.9961699843406677,0.43032145500183105,0.42195960879325867,0.24208149313926697,0.220388725399971,0.44174161553382874,0.4995805621147156,-0.3934940695762634,0.9912859797477722,0.3798010051250458,0.5068966150283813,0.12178460508584976,0.5286087989807129,0.43398022651672363,0.538018524646759,-0.44101065397262573,0.9841403961181641,0.360906183719635,0.5323917269706726,0.11539214849472046,0.5081073641777039,0.42642754316329956,0.534702479839325,-0.45114025473594666,0.9835758805274963,0.3577594459056854,0.5294288992881775,0.06593208014965057,0.5211210250854492,0.42552152276039124,0.5258450508117676,-0.3952276110649109,0.9749378561973572,0.3645748198032379,0.5227335095405579,0.09675227105617523,0.5092930197715759,0.48115891218185425,0.5124257206916809,-0.14388442039489746,0.9993823170661926,0.44899195432662964,0.5199139714241028,0.14381304383277893,0.9978840947151184,0.4523058831691742,0.6963225603103638,-0.1792563647031784,0.8936505913734436,0.44208115339279175,0.6971635818481445,0.15410253405570984,0.3397088646888733,0.4551520347595215,0.8910526037216187,-0.1379081755876541,0.9324308633804321,0.45838087797164917,0.8756523728370667,0.20779816806316376,0.5425784587860107,0.47641879320144653,0.92265784740448,-0.14069749414920807,0.8970665335655212,0.4746883511543274,0.904575765132904,0.2069329023361206,0.627106249332428,0.41130098700523376,0.9298339486122131,-0.2627055048942566,0.9351686835289001,0.4157220423221588,0.9120171070098877,0.1241312250494957,0.6789661049842834
Idle,0.4417092800140381,0.19180850684642792,-0.23463144898414612,0.9998395442962646,0.4494555592536926,0.17513395845890045,-0.23515574634075165,0.9998487234115601,0.4535619616508484,0.17351700365543365,-0.23529291152954102,0.9998510479927063,0.45865851640701294,0.1722315102815628,-0.23539499938488007,0.9998754262924194,0.43963193893432617,0.1790619045495987,-0.20107650756835938,0.9998053312301636,0.4371386170387268,0.1800573468208313,-0.20102426409721375,0.999748170375824,0.4343997836112976,0.18084357678890228,-0.20102481544017792,0.9997362494468689,0.4735148549079895,0.17880526185035706,-0.1955503225326538,0.9998907446861267,0.4396190047264099,0.18662327527999878,-0.03937527537345886,0.9996291995048523,0.4515182375907898,0.20712797343730927,-0.21632623672485352,0.9998710751533508,0.4409520626068115,0.20884431898593903,-0.17180190980434418,0.9997636079788208,0.4924740195274353,0.2658942639827728,-0.27601000666618347,0.9999837279319763,0.4527561664581299,0.28985875844955444,0.16863659024238586,0.9991939663887024,0.47548770904541016,0.39657026529312134,-0.33884429931640625,0.9964249134063721,0.4310740530490875,0.4219870865345001,0.2522018849849701,0.2112826406955719,0.44569748640060425,0.4997330904006958,-0.39079323410987854,0.9919811487197876,0.38005203008651733,0.5075526237487793,0.14266756176948547,0.5212085843086243,0.4385863244533539,0.5384085774421692,-0.43791764974594116,0.9852606654167175,0.361360102891922,0.5333249568939209,0.1390760838985443,0.5022093653678894,0.43011268973350525,0.5352389216423035,-0.4477079510688782,0.9847524166107178,0.3582489490509033,0.5305184721946716,0.09192660450935364,0.5155626535415649,0.4287258982658386,0.5262312889099121,-0.39253056049346924,0.9765444397926331,0.3651660084724426,0.5235553979873657,0.1184801310300827,0.5040412545204163,0.48139262199401855,0.5102136731147766,-0.14384110271930695,0.9993789792060852,0.45040813088417053,0.5194206833839417,0.14377054572105408,0.9978164434432983,0.45341840386390686,0.6963817477226257,-0.17862267792224884,0.8944668769836426,0.4425390362739563,0.69732666015625,0.15203997492790222,0.3419591784477234,0.4564626216888428,0.8914845585823059,-0.1403811126947403,0.9335489869117737,0.4591984748840332,0.8774328827857971,0.19762039184570312,0.5462798476219177,0.47701025009155273,0.9218524694442749,-0.14347624778747559,0.8964654207229614,0.47644105553627014,0.9068028330802917,0.19577506184577942,0.627997875213623,0.41262322664260864,0.9299021363258362,-0.26497381925582886,0.9365295767784119,0.41685277223587036,0.9135749340057373,0.11064016819000244,0.6825640797615051
Idle,0.44057297706604004,0.1913590282201767,-0.2419889271259308,0.9998533725738525,0.4486543536186218,0.17480413615703583,-0.24231216311454773,0.9998615384101868,0.4525013864040375,0.1730261743068695,-0.24244649708271027,0.9998639822006226,0.4575886130332947,0.17157283425331116,-0.24254918098449707,0.9998862743377686,0.4385409951210022,0.17899546027183533,-0.20926949381828308,0.999821662902832,0.4362625181674957,0.17994458973407745,-0.2092151939868927,0.9997686147689819,0.4336467683315277,0.18072764575481415,-0.20921063423156738,0.999756932258606,0.47346463799476624,0.17785924673080444,-0.1959071308374405,0.9999002814292908,0.4390753209590912,0.186431422829628,-0.04676537215709686,0.9996484518051147,0.45066124200820923,0.2069958597421646,-0.22160248458385468,0.9998807907104492,0.4402298033237457,0.20868271589279175,-0.1785406768321991,0.9997765421867371,0.4915027618408203,0.26469483971595764,-0.27610713243484497,0.9999851584434509,0.45318251848220825,0.2888351380825043,0.16503266990184784,0.9991748332977295,0.4754234254360199,0.3956698775291443,-0.3399033844470978,0.9966471195220947,0.43297797441482544,0.4218652546405792,0.24900725483894348,0.20311889052391052,0.4481496810913086,0.500038743019104,-0.3916739821434021,0.992583692073822,0.38137128949165344,0.5075843334197998,0.14061059057712555,0.5140926241874695,0.4421583116054535,0.538589358329773,-0.4386930465698242,0.9862227439880371,0.36145737767219543,0.533788800239563,0.13766273856163025,0.4967712461948395,0.43342557549476624,0.5356860756874084,-0.44883546233177185,0.9857684969902039,0.3585816025733948,0.5310717821121216,0.09005965292453766,0.5104687213897705,0.43151307106018066,0.526795506477356,-0.3935396373271942,0.9779163599014282,0.365558922290802,0.5238218903541565,0.11635304987430573,0.4990790784358978,0.4812716543674469,0.5097564458847046,-0.14362145960330963,0.9993861317634583,0.4508553445339203,0.5192731022834778,0.1435592621564865,0.9977806210517883,0.45459190011024475,0.6964288949966431,-0.17879797518253326,0.8957730531692505,0.442577064037323,0.6975582242012024,0.16126030683517456,0.3427574038505554,0.45907115936279297,0.8923778533935547,-0.14848582446575165,0.9349122047424316,0.45951834321022034,0.8791462779045105,0.21692600846290588,0.5479652285575867,0.47840017080307007,0.9219757914543152,-0.1528812199831009,0.8976534008979797,0.4756673276424408,0.908348023891449,0.21622824668884277,0.6277177929878235,0.41441377997398376,0.9299693703651428,-0.28062984347343445,0.9381674528121948,0.41710394620895386,0.9144870638847351,0.13313694298267365,0.6850462555885315
